# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.381213690599e+01       1.488258075040e-05 
       1.446308286385e+01       1.302978639899e-05 
       1.514470695956e+01       1.139316576178e-05 
       1.585845500922e+01       9.957731234913e-06 
       1.660584096814e+01       8.715765145774e-06 
       1.738845014213e+01       7.638173284252e-06 
       1.820794255018e+01       6.696557593877e-06 
       1.906605644557e+01       5.879049076672e-06 
       1.996461200290e+01       5.167763216154e-06 
       2.090551517900e+01       4.540885239788e-06 
       2.189076175564e+01       3.997562263230e-06 
       2.292244157292e+01       3.527919812992e-06 
       2.400274296203e+01       3.113158982416e-06 
       2.513395738707e+01       2.747993907437e-06 
       2.631848430549e+01       2.428448363961e-06 
       2.755883625771e+01       2.146410398981e-06 
       2.885764419651e+01       1.899295375014e-06 
       3.021766306766e+01       1.680892077554e-06 
       3.164177765353e+01       1.486821857736e-06 
       3.313300869209e+01       1.315040583041e-06 
       3.469451928431e+01       1.163480189935e-06 
       3.632962160350e+01       1.028306799307e-06 
       3.804178392091e+01       9.086167892663e-07 
       3.983463796237e+01       8.025305323443e-07 
       4.171198661167e+01       7.083555637631e-07 
       4.367781197700e+01       6.247343559084e-07 
       4.573628383751e+01       5.511033473813e-07 
       4.789176848802e+01       4.857497111758e-07 
       5.014883800045e+01       4.277962036435e-07 
       5.251227992185e+01       3.773101489926e-07 
       5.498710742941e+01       3.324506593252e-07 
       5.757856996408e+01       2.929336451836e-07 
       6.029216436533e+01       2.581280375788e-07 
       6.313364653071e+01       2.274423073658e-07 
       6.610904362487e+01       2.004295077832e-07 
       6.922466686394e+01       1.766010647359e-07 
       7.248712490254e+01       1.558815691443e-07 
       7.590333785159e+01       1.374376719235e-07 
       7.948055195675e+01       1.210052376885e-07 
       8.322635496875e+01       1.063713931834e-07 
       8.714869223800e+01       9.397496173328e-08 
       9.125588356771e+01       8.264101888832e-08 
       9.555664086136e+01       7.262441397574e-08 
       1.000600866018e+02       6.391592051177e-08 
       1.047757732012e+02       5.626580887561e-08 
       1.097137032630e+02       4.973054196262e-08 
       1.148843507991e+02       4.357540519613e-08 
       1.202986834461e+02       3.834172218505e-08 
       1.259681857293e+02       3.375438919708e-08 
       1.319048834233e+02       2.967498342969e-08 
       1.381213690599e+02       2.611763172186e-08 
       1.446308286385e+02       2.304118434781e-08 
       1.514470695956e+02       2.018002008043e-08 
       1.585845500922e+02       1.770815847281e-08 
       1.660584096814e+02       1.559367086002e-08 
       1.738845014213e+02       1.370532301714e-08 
       1.820794255018e+02       1.203939268592e-08 
       1.906605644557e+02       1.061197455900e-08 
       1.996461200290e+02       9.294563834391e-09 
       2.090551517900e+02       8.156787117440e-09 
       2.189076175564e+02       7.161500711696e-09 
