# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.322146282141e-01       3.421295267800e-02 
       5.386590474225e-01       3.328330424057e-02 
       5.451958112383e-01       3.237411441662e-02 
       5.518269961031e-01       3.148770613335e-02 
       5.585547580240e-01       3.062733863774e-02 
       5.653813368197e-01       2.979407548322e-02 
       5.723090606529e-01       2.898487739294e-02 
       5.793403508692e-01       2.819612438991e-02 
       5.864777271687e-01       2.742613304364e-02 
       5.937238131390e-01       2.667327533949e-02 
       6.010813421777e-01       2.593560406089e-02 
       6.085531638393e-01       2.521383879965e-02 
       6.161422506428e-01       2.451038062655e-02 
       6.238517053790e-01       2.382557870347e-02 
       6.316847689635e-01       2.315872473968e-02 
       6.396448288827e-01       2.251008684478e-02 
       6.477354282875e-01       2.187843666217e-02 
       6.559602757945e-01       2.126120739891e-02 
       6.643232560598e-01       2.065812092281e-02 
       6.728284411997e-01       2.006950700530e-02 
       6.814801031383e-01       1.949449306608e-02 
       6.902827269736e-01       1.893373916213e-02 
       6.992410254616e-01       1.838781574612e-02 
       7.083599547303e-01       1.785530986672e-02 
       7.176447313498e-01       1.733590365707e-02 
       7.271008508973e-01       1.682927634862e-02 
       7.367341081734e-01       1.633415949226e-02 
       7.465506192458e-01       1.585100083372e-02 
       7.565568455175e-01       1.537960261316e-02 
       7.667596200406e-01       1.491934932956e-02 
       7.771661763261e-01       1.447053027709e-02 
       7.877841799308e-01       1.403209250523e-02 
       7.986217631414e-01       1.360393940489e-02 
       8.096875631153e-01       1.318577174727e-02 
       8.209907638875e-01       1.277715630997e-02 
       8.325411427102e-01       1.237831378240e-02 
       8.443491212515e-01       1.198852148399e-02 
       8.564258222607e-01       1.160792203589e-02 
       8.687831323856e-01       1.123579876352e-02 
       8.814337719335e-01       1.087227949494e-02 
       8.943913724798e-01       1.051684171057e-02 
       9.076705633606e-01       1.016957233643e-02 
       9.212870682466e-01       9.829957207088e-03 
       9.352578131720e-01       9.497988238466e-03 
       9.496010476076e-01       9.173166071281e-03 
       9.643364804132e-01       8.855559153191e-03 
       9.794854327925e-01       8.544745310564e-03 
       9.950710107137e-01       8.240696580635e-03 
       1.011118299649e+00       7.943156400496e-03 
       1.027654584949e+00       7.651904887517e-03 
       1.044709601705e+00       7.366864963971e-03 
       1.062315818564e+00       7.087769288094e-03 
       1.080508760706e+00       6.814451173309e-03 
       1.099327377988e+00       6.546835654971e-03 
       1.118814465254e+00       6.284735828445e-03 
       1.139017142838e+00       6.027998036680e-03 
       1.159987406523e+00       5.776523398106e-03 
       1.181782757508e+00       5.530216913081e-03 
       1.204466924296e+00       5.288945576370e-03 
       1.228110689814e+00       5.052610432014e-03 
       1.252792838276e+00       4.821077110732e-03 
       1.278601237189e+00       4.594255375126e-03 
       1.305634070045e+00       4.372076837777e-03 
       1.334001234132e+00       4.154485734114e-03 
       1.363825914699e+00       3.941475073564e-03 
       1.395246340115e+00       3.733015068395e-03 
       1.428417711027e+00       3.529089054935e-03 
       1.463514277278e+00       3.329688238047e-03 
       1.500731506377e+00       3.134858027930e-03 
       1.540288242703e+00       2.944662246617e-03 
       1.582428693406e+00       2.759186940918e-03 
       1.627423992086e+00       2.578570010817e-03 
       1.675572985692e+00       2.403000947356e-03 
       1.727201772779e+00       2.232693388970e-03 
       1.782661416417e+00       2.067887257591e-03 
       1.842323209855e+00       1.908896267577e-03 
       1.906570961143e+00       1.756094391779e-03 
       1.975790075473e+00       1.609857259961e-03 
       2.050353823144e+00       1.470579614886e-03 
       2.130608069751e+00       1.338677961716e-03 
       2.216856723667e+00       1.214513477235e-03 
       2.309350833013e+00       1.098385610342e-03 
       2.408284166381e+00       9.904943010247e-04 
       2.513796969118e+00       8.909134308362e-04 
       2.625987629569e+00       7.995769180321e-04 
       2.744929960642e+00       7.162804826310e-04 
       2.870692567079e+00       6.406976391595e-04 
       3.003356777944e+00       5.724011772314e-04 
       3.143030673842e+00       5.109015270191e-04 
       3.289858202671e+00       4.556703196924e-04 
       3.444023643325e+00       4.061702879819e-04 
       3.605752430110e+00       3.618749784176e-04 
       3.775309589662e+00       3.222817359888e-04 
       3.952996932004e+00       2.869248839821e-04 
       4.139149865523e+00       2.553705293277e-04 
       4.334134407024e+00       2.272243143718e-04 
       4.538344703503e+00       2.021311065028e-04 
       4.752201195312e+00       1.797668303392e-04 
       4.976149428769e+00       1.598412705563e-04 
       5.210659457381e+00       1.420927575887e-04 
       5.456225739813e+00       1.262921146290e-04 
       5.713367436630e+00       1.122223274525e-04 
       5.982629016144e+00       9.969985990897e-05 
       6.264581095054e+00       8.855710217078e-05 
       6.559821456700e+00       7.864417121563e-05 
       6.868976205922e+00       6.982811126380e-05 
       7.192701032936e+00       6.198854709510e-05 
       7.531682569088e+00       5.501871730895e-05 
       7.886639824861e+00       4.882360190527e-05 
       8.258325705669e+00       4.331820849609e-05 
       8.647528604335e+00       3.842710687765e-05 
       9.055074071264e+00       3.408206794147e-05 
       9.481826564591e+00       3.022278905023e-05 
       9.928691283402e+00       2.679654328989e-05 
       1.039661608762e+01       2.375461215814e-05 
       1.088659350847e+01       2.105437745071e-05 
       1.139966285374e+01       1.865797245998e-05 
       1.193691241231e+01       1.653226156740e-05 
       1.249948176251e+01       1.464611728604e-05 
       1.308856418936e+01       1.297333917503e-05 
       1.370540921568e+01       1.148985886491e-05 
       1.435132525246e+01       1.017462125364e-05 
       1.502768237421e+01       9.008523514438e-06 
       1.573591522508e+01       7.974942746097e-06 
       1.647752606189e+01       7.061202519690e-06 
       1.725408794066e+01       6.247496186656e-06 
       1.806724805324e+01       5.528610099125e-06 
       1.891873122127e+01       4.891656661819e-06 
       1.981034355469e+01       4.329009384615e-06 
       2.074397628281e+01       3.827890190207e-06 
       2.172160976582e+01       3.386354826507e-06 
       2.274531769542e+01       2.994764223701e-06 
       2.381727149336e+01       2.648648857034e-06 
       2.493974491737e+01       2.340466092089e-06 
       2.611511888409e+01       2.069973491016e-06 
       2.734588651927e+01       1.829317130890e-06 
       2.863465844609e+01       1.616689019251e-06 
       2.998416832259e+01       1.428164369497e-06 
       3.139727864015e+01       1.261727397157e-06 
       3.287698679520e+01       1.114996557845e-06 
       3.442643144715e+01       9.850960264458e-07 
       3.604889917583e+01       8.699170463770e-07 
       3.774783145282e+01       7.686593914549e-07 
       3.952683194126e+01       6.785910159164e-07 
       4.138967413970e+01       5.994836862734e-07 
       4.334030938621e+01       5.289484088863e-07 
       4.538287523966e+01       4.661266987187e-07 
       4.752170425608e+01       4.122783617399e-07 
       4.976133317857e+01       3.637387079004e-07 
       5.210651256035e+01       3.208225792760e-07 
       5.456221684132e+01       2.830753457569e-07 
       5.713365489949e+01       2.500431060442e-07 
