# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.531682556961e+01       1.332823063430e-07 
       7.886639820251e+01       1.181406592711e-07 
       8.258325703979e+01       1.056700811439e-07 
       8.647528603739e+01       9.311279902424e-08 
       9.055074071062e+01       8.180861825863e-08 
       9.481826564525e+01       7.199079269414e-08 
       9.928691283381e+01       6.498656533609e-08 
       1.039661608761e+02       5.641213413684e-08 
       1.088659350846e+02       4.897475904722e-08 
       1.139966285374e+02       4.390644623896e-08 
       1.193691241231e+02       3.795865867115e-08 
       1.249948176251e+02       3.324397092383e-08 
       1.308856418936e+02       2.947550449603e-08 
       1.370540921568e+02       2.551971277652e-08 
       1.435132525246e+02       2.331012602268e-08 
       1.502768237421e+02       2.058022032190e-08 
       1.573591522508e+02       1.785695931917e-08 
       1.647752606189e+02       1.529133536665e-08 
       1.725408794066e+02       1.336269249114e-08 
       1.806724805324e+02       1.222571923064e-08 
       1.891873122127e+02       1.104830417046e-08 
       1.981034355469e+02       8.372721120601e-09 
       2.074397628281e+02       8.348723487457e-09 
       2.172160976582e+02       7.006541245798e-09 
       2.274531769542e+02       6.329021635129e-09 
       2.381727149336e+02       5.525076341837e-09 
       2.493974491737e+02       4.345329167084e-09 
       2.611511888409e+02       4.264014938209e-09 
       2.734588651927e+02       3.688709819602e-09 
       2.863465844609e+02       3.244450910539e-09 
       2.998416832259e+02       2.617755060932e-09 
       3.139727864015e+02       2.582300046256e-09 
       3.287698679520e+02       2.330564388482e-09 
